"month","volume","group","seasonal"
198,34175127551.9511,"Near Prime","Seasonally Adjusted"
199,36274816474.9583,"Near Prime","Seasonally Adjusted"
200,33897538159.876,"Near Prime","Seasonally Adjusted"
201,34073293410.7703,"Near Prime","Seasonally Adjusted"
60,147780222120.4,"Prime","Seasonally Adjusted"
61,150050195732.21,"Prime","Seasonally Adjusted"
62,152638167308.609,"Prime","Seasonally Adjusted"
63,145056618522.589,"Prime","Seasonally Adjusted"
64,148774830511.914,"Prime","Seasonally Adjusted"
65,158654650390.741,"Prime","Seasonally Adjusted"
66,184009134377.3,"Prime","Seasonally Adjusted"
67,181567553256.934,"Prime","Seasonally Adjusted"
68,173748812933.723,"Prime","Seasonally Adjusted"
69,171957743190.903,"Prime","Seasonally Adjusted"
70,159673859318.652,"Prime","Seasonally Adjusted"
71,147631139564.533,"Prime","Seasonally Adjusted"
72,131473790087.443,"Prime","Seasonally Adjusted"
73,134173968111.291,"Prime","Seasonally Adjusted"
74,134426507132.992,"Prime","Seasonally Adjusted"
75,131685922765,"Prime","Seasonally Adjusted"
76,131479882043.821,"Prime","Seasonally Adjusted"
77,133934878844.409,"Prime","Seasonally Adjusted"
78,134705070270.961,"Prime","Seasonally Adjusted"
79,140819398880.23,"Prime","Seasonally Adjusted"
80,140610653995.399,"Prime","Seasonally Adjusted"
81,139412048896.342,"Prime","Seasonally Adjusted"
82,140624129979.435,"Prime","Seasonally Adjusted"
83,145714238604.319,"Prime","Seasonally Adjusted"
84,140735066154.509,"Prime","Seasonally Adjusted"
85,133827797522.154,"Prime","Seasonally Adjusted"
86,127773998031.604,"Prime","Seasonally Adjusted"
87,120896874349.557,"Prime","Seasonally Adjusted"
88,119108063501.094,"Prime","Seasonally Adjusted"
89,112207154983.54,"Prime","Seasonally Adjusted"
90,100921227588.587,"Prime","Seasonally Adjusted"
91,90810985662.1987,"Prime","Seasonally Adjusted"
92,77137265229.359,"Prime","Seasonally Adjusted"
93,82576484653.0103,"Prime","Seasonally Adjusted"
94,80599203010.3367,"Prime","Seasonally Adjusted"
95,77749812603.0144,"Prime","Seasonally Adjusted"
96,78710159689.3169,"Prime","Seasonally Adjusted"
97,106825330298.771,"Prime","Seasonally Adjusted"
98,83614201688.9366,"Prime","Seasonally Adjusted"
99,76992051798.7046,"Prime","Seasonally Adjusted"
100,70566858069.4036,"Prime","Seasonally Adjusted"
101,62480191667.7979,"Prime","Seasonally Adjusted"
102,58989870881.3822,"Prime","Seasonally Adjusted"
103,55882094860.3478,"Prime","Seasonally Adjusted"
104,52100763776.5917,"Prime","Seasonally Adjusted"
105,49937285512.5763,"Prime","Seasonally Adjusted"
106,42409083092.9258,"Prime","Seasonally Adjusted"
107,48388852752.0084,"Prime","Seasonally Adjusted"
108,67859426183.5601,"Prime","Seasonally Adjusted"
109,69663879505.1777,"Prime","Seasonally Adjusted"
110,67732663860.0673,"Prime","Seasonally Adjusted"
111,72612186467.0403,"Prime","Seasonally Adjusted"
112,80564376168.4125,"Prime","Seasonally Adjusted"
113,68767761717.3029,"Prime","Seasonally Adjusted"
114,66555555719.1063,"Prime","Seasonally Adjusted"
115,58566726191.8597,"Prime","Seasonally Adjusted"
116,55161024369.6396,"Prime","Seasonally Adjusted"
117,57668616586.1349,"Prime","Seasonally Adjusted"
118,62039234579.6505,"Prime","Seasonally Adjusted"
119,53105977201.6738,"Prime","Seasonally Adjusted"
120,50528543159.4913,"Prime","Seasonally Adjusted"
121,47007551401.2335,"Prime","Seasonally Adjusted"
122,48689557543.7077,"Prime","Seasonally Adjusted"
123,47751688687.8337,"Prime","Seasonally Adjusted"
124,47142786407.6272,"Prime","Seasonally Adjusted"
125,50836525552.5545,"Prime","Seasonally Adjusted"
126,47609330687.5916,"Prime","Seasonally Adjusted"
127,56663056857.4463,"Prime","Seasonally Adjusted"
128,59395124775.8909,"Prime","Seasonally Adjusted"
129,59330809940.2798,"Prime","Seasonally Adjusted"
130,57226467870.8735,"Prime","Seasonally Adjusted"
131,55345124042.5863,"Prime","Seasonally Adjusted"
132,55795901122.5898,"Prime","Seasonally Adjusted"
133,45072774114.521,"Prime","Seasonally Adjusted"
134,41062632695.7876,"Prime","Seasonally Adjusted"
135,39122600592.0069,"Prime","Seasonally Adjusted"
136,37581487842.3616,"Prime","Seasonally Adjusted"
137,39979844723.4917,"Prime","Seasonally Adjusted"
138,42029784174.4674,"Prime","Seasonally Adjusted"
139,42088658318.9348,"Prime","Seasonally Adjusted"
140,45298818960.8484,"Prime","Seasonally Adjusted"
141,47604046931.0335,"Prime","Seasonally Adjusted"
142,49782467228.9372,"Prime","Seasonally Adjusted"
143,49619212607.1143,"Prime","Seasonally Adjusted"
144,54693051760.6176,"Prime","Seasonally Adjusted"
145,59076119360.3364,"Prime","Seasonally Adjusted"
146,60825812283.5684,"Prime","Seasonally Adjusted"
147,59208421497.0422,"Prime","Seasonally Adjusted"
148,58742086879.9096,"Prime","Seasonally Adjusted"
149,60361331705.1921,"Prime","Seasonally Adjusted"
150,62331101198.4353,"Prime","Seasonally Adjusted"
151,64273044992.8363,"Prime","Seasonally Adjusted"
152,67552553804.2993,"Prime","Seasonally Adjusted"
153,70503328321.8229,"Prime","Seasonally Adjusted"
154,71291179582.8467,"Prime","Seasonally Adjusted"
155,76512140907.5614,"Prime","Seasonally Adjusted"
156,81244402990.9343,"Prime","Seasonally Adjusted"
157,77300498682.893,"Prime","Seasonally Adjusted"
158,75372110662.1045,"Prime","Seasonally Adjusted"
159,73341915701.0197,"Prime","Seasonally Adjusted"
160,76100432376.4473,"Prime","Seasonally Adjusted"
161,71497824002.5367,"Prime","Seasonally Adjusted"
162,67276125608.9703,"Prime","Seasonally Adjusted"
163,66259610848.8312,"Prime","Seasonally Adjusted"
164,55241531252.2579,"Prime","Seasonally Adjusted"
165,51739114926.024,"Prime","Seasonally Adjusted"
166,50970719208.4326,"Prime","Seasonally Adjusted"
167,49040778263.3599,"Prime","Seasonally Adjusted"
168,43801424854.5292,"Prime","Seasonally Adjusted"
169,44972878794.1612,"Prime","Seasonally Adjusted"
170,47925775369.9857,"Prime","Seasonally Adjusted"
171,49032013375.7397,"Prime","Seasonally Adjusted"
172,50032885442.9224,"Prime","Seasonally Adjusted"
173,52656529247.6735,"Prime","Seasonally Adjusted"
174,58009395635.3268,"Prime","Seasonally Adjusted"
175,54229598534.2564,"Prime","Seasonally Adjusted"
176,54961634724.4018,"Prime","Seasonally Adjusted"
177,56571212957.1303,"Prime","Seasonally Adjusted"
178,61375092210.0712,"Prime","Seasonally Adjusted"
179,62795270193.6334,"Prime","Seasonally Adjusted"
180,62572708116.9389,"Prime","Seasonally Adjusted"
181,74068401875.478,"Prime","Seasonally Adjusted"
182,81385854182.1519,"Prime","Seasonally Adjusted"
183,75899079687.5636,"Prime","Seasonally Adjusted"
184,77230445137.2651,"Prime","Seasonally Adjusted"
185,73261710692.6707,"Prime","Seasonally Adjusted"
186,69448887813.721,"Prime","Seasonally Adjusted"
187,70081262331.6759,"Prime","Seasonally Adjusted"
188,70267767016.8716,"Prime","Seasonally Adjusted"
189,68398877749.4155,"Prime","Seasonally Adjusted"
190,64222432711.0565,"Prime","Seasonally Adjusted"
191,68697117276.0655,"Prime","Seasonally Adjusted"
192,67954915348.5388,"Prime","Seasonally Adjusted"
193,70774079095.4842,"Prime","Seasonally Adjusted"
194,74604658790.2597,"Prime","Seasonally Adjusted"
195,80438590964.7363,"Prime","Seasonally Adjusted"
196,83720022836.3961,"Prime","Seasonally Adjusted"
197,84373492652.6802,"Prime","Seasonally Adjusted"
198,100095370872.515,"Prime","Seasonally Adjusted"
199,104391165028.912,"Prime","Seasonally Adjusted"
200,111500742945.354,"Prime","Seasonally Adjusted"
201,83230556791.4939,"Prime","Seasonally Adjusted"
60,301614436597.127,"Superprime","Seasonally Adjusted"
61,305112121650.965,"Superprime","Seasonally Adjusted"
62,314900762229.646,"Superprime","Seasonally Adjusted"
63,295629837832.367,"Superprime","Seasonally Adjusted"
64,325999381711.65,"Superprime","Seasonally Adjusted"
65,357792816376.727,"Superprime","Seasonally Adjusted"
66,424787384824.774,"Superprime","Seasonally Adjusted"
67,415533452229.618,"Superprime","Seasonally Adjusted"
68,395119724214.49,"Superprime","Seasonally Adjusted"
69,356270575556.146,"Superprime","Seasonally Adjusted"
70,331165375022.464,"Superprime","Seasonally Adjusted"
71,266691950392.341,"Superprime","Seasonally Adjusted"
72,272692569019.396,"Superprime","Seasonally Adjusted"
73,279794173959.599,"Superprime","Seasonally Adjusted"
74,271155501102.236,"Superprime","Seasonally Adjusted"
75,288203524224.636,"Superprime","Seasonally Adjusted"
76,285032031006.905,"Superprime","Seasonally Adjusted"
77,293661000400.274,"Superprime","Seasonally Adjusted"
78,295789783029.229,"Superprime","Seasonally Adjusted"
79,285849137285.32,"Superprime","Seasonally Adjusted"
80,291044443138.562,"Superprime","Seasonally Adjusted"
81,295157437879.116,"Superprime","Seasonally Adjusted"
82,305317833386.046,"Superprime","Seasonally Adjusted"
83,308557362000.318,"Superprime","Seasonally Adjusted"
84,302200286998.914,"Superprime","Seasonally Adjusted"
85,296507708870.459,"Superprime","Seasonally Adjusted"
86,308978815813.71,"Superprime","Seasonally Adjusted"
87,308847565198.749,"Superprime","Seasonally Adjusted"
88,306428168953.691,"Superprime","Seasonally Adjusted"
89,279788548982.188,"Superprime","Seasonally Adjusted"
90,276117420208.263,"Superprime","Seasonally Adjusted"
91,254915536619.482,"Superprime","Seasonally Adjusted"
92,233238234703.461,"Superprime","Seasonally Adjusted"
93,199668119517.52,"Superprime","Seasonally Adjusted"
94,215300759438.149,"Superprime","Seasonally Adjusted"
95,215127234980.751,"Superprime","Seasonally Adjusted"
96,227609775516.073,"Superprime","Seasonally Adjusted"
97,366036841326.904,"Superprime","Seasonally Adjusted"
98,314130643798.772,"Superprime","Seasonally Adjusted"
99,282971464768.037,"Superprime","Seasonally Adjusted"
100,254400669738.23,"Superprime","Seasonally Adjusted"
101,223244820439.328,"Superprime","Seasonally Adjusted"
102,197575314034.78,"Superprime","Seasonally Adjusted"
103,182615709731.329,"Superprime","Seasonally Adjusted"
104,177499285923.753,"Superprime","Seasonally Adjusted"
105,170579435332.509,"Superprime","Seasonally Adjusted"
106,141879335733.738,"Superprime","Seasonally Adjusted"
107,163396051691.997,"Superprime","Seasonally Adjusted"
108,367767788253.125,"Superprime","Seasonally Adjusted"
109,457646262492.327,"Superprime","Seasonally Adjusted"
110,428480176310.278,"Superprime","Seasonally Adjusted"
111,451044286092.829,"Superprime","Seasonally Adjusted"
112,505823614430.945,"Superprime","Seasonally Adjusted"
113,455718378471.928,"Superprime","Seasonally Adjusted"
114,381782923681.541,"Superprime","Seasonally Adjusted"
115,272489278813.377,"Superprime","Seasonally Adjusted"
116,258631954842.258,"Superprime","Seasonally Adjusted"
117,266879777844.152,"Superprime","Seasonally Adjusted"
118,283178727973.716,"Superprime","Seasonally Adjusted"
119,269663114651.35,"Superprime","Seasonally Adjusted"
120,272643822532.196,"Superprime","Seasonally Adjusted"
121,249419718198.217,"Superprime","Seasonally Adjusted"
122,243339478385.174,"Superprime","Seasonally Adjusted"
123,253172495253.511,"Superprime","Seasonally Adjusted"
124,248076910292.598,"Superprime","Seasonally Adjusted"
125,276255964483.887,"Superprime","Seasonally Adjusted"
126,308833837722.469,"Superprime","Seasonally Adjusted"
127,384644537355.343,"Superprime","Seasonally Adjusted"
128,438759508793.975,"Superprime","Seasonally Adjusted"
129,440305725526.488,"Superprime","Seasonally Adjusted"
130,439829210295.077,"Superprime","Seasonally Adjusted"
131,407852660109.959,"Superprime","Seasonally Adjusted"
132,347418062033.627,"Superprime","Seasonally Adjusted"
133,273901958966.584,"Superprime","Seasonally Adjusted"
134,218825639273.576,"Superprime","Seasonally Adjusted"
135,222626780447.908,"Superprime","Seasonally Adjusted"
136,215139177649.385,"Superprime","Seasonally Adjusted"
137,218471641576.634,"Superprime","Seasonally Adjusted"
138,250358397224.281,"Superprime","Seasonally Adjusted"
139,242048232835.414,"Superprime","Seasonally Adjusted"
140,359043417390.194,"Superprime","Seasonally Adjusted"
141,372329793985.549,"Superprime","Seasonally Adjusted"
142,365678916497.247,"Superprime","Seasonally Adjusted"
143,344542983025.323,"Superprime","Seasonally Adjusted"
144,353684798493.691,"Superprime","Seasonally Adjusted"
145,403376844818.068,"Superprime","Seasonally Adjusted"
146,404344119845.039,"Superprime","Seasonally Adjusted"
147,384170794485.787,"Superprime","Seasonally Adjusted"
148,373324921371.898,"Superprime","Seasonally Adjusted"
149,381282483755.886,"Superprime","Seasonally Adjusted"
150,415344016152.36,"Superprime","Seasonally Adjusted"
151,465654432567.384,"Superprime","Seasonally Adjusted"
152,443061074525.491,"Superprime","Seasonally Adjusted"
153,460476844337.119,"Superprime","Seasonally Adjusted"
154,457571735052.216,"Superprime","Seasonally Adjusted"
155,482378307574.95,"Superprime","Seasonally Adjusted"
156,479198487638.382,"Superprime","Seasonally Adjusted"
157,452672599999.609,"Superprime","Seasonally Adjusted"
158,432189933245.415,"Superprime","Seasonally Adjusted"
159,423291852548.352,"Superprime","Seasonally Adjusted"
160,426931323794.931,"Superprime","Seasonally Adjusted"
161,403380146452.517,"Superprime","Seasonally Adjusted"
162,351907872019.514,"Superprime","Seasonally Adjusted"
163,288308877719.358,"Superprime","Seasonally Adjusted"
164,236581165453.739,"Superprime","Seasonally Adjusted"
165,188204983593.786,"Superprime","Seasonally Adjusted"
166,199909283514.816,"Superprime","Seasonally Adjusted"
167,196269665116.393,"Superprime","Seasonally Adjusted"
168,187312575133.223,"Superprime","Seasonally Adjusted"
169,188439206931.411,"Superprime","Seasonally Adjusted"
170,186741926250.853,"Superprime","Seasonally Adjusted"
171,199658966831.856,"Superprime","Seasonally Adjusted"
172,205192465724.939,"Superprime","Seasonally Adjusted"
173,216958172364.473,"Superprime","Seasonally Adjusted"
174,214204140097.99,"Superprime","Seasonally Adjusted"
175,216685579885.172,"Superprime","Seasonally Adjusted"
176,226477935058.456,"Superprime","Seasonally Adjusted"
177,223300813989.638,"Superprime","Seasonally Adjusted"
178,254204996317.581,"Superprime","Seasonally Adjusted"
179,254354824236.683,"Superprime","Seasonally Adjusted"
180,262276227029.442,"Superprime","Seasonally Adjusted"
181,334603781331.337,"Superprime","Seasonally Adjusted"
182,361082335536.431,"Superprime","Seasonally Adjusted"
183,332382497888.681,"Superprime","Seasonally Adjusted"
184,334583447909.974,"Superprime","Seasonally Adjusted"
185,316796381094.996,"Superprime","Seasonally Adjusted"
186,291920377365.233,"Superprime","Seasonally Adjusted"
187,270799636501.617,"Superprime","Seasonally Adjusted"
188,279156231236.871,"Superprime","Seasonally Adjusted"
189,263907311599.471,"Superprime","Seasonally Adjusted"
190,254720672574.138,"Superprime","Seasonally Adjusted"
191,267148902152.039,"Superprime","Seasonally Adjusted"
192,267119726402.034,"Superprime","Seasonally Adjusted"
193,251447913428.709,"Superprime","Seasonally Adjusted"
194,307600848044.87,"Superprime","Seasonally Adjusted"
195,332252839632.01,"Superprime","Seasonally Adjusted"
196,335199343401.924,"Superprime","Seasonally Adjusted"
197,357969357445.262,"Superprime","Seasonally Adjusted"
198,410446217357.785,"Superprime","Seasonally Adjusted"
199,473644274963.438,"Superprime","Seasonally Adjusted"
200,487992314008.097,"Superprime","Seasonally Adjusted"
201,348972378463.664,"Superprime","Seasonally Adjusted"
