"state","value"
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
47,0.145066241925018
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
49,0.0793017038521735
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
50,0.2
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
51,0.145141411433502
